S14_C_5,S14_C_6,S14_C_A,S14_F_5,S14_F_6,S14_F_A,xenbase_gene_id
121.73229046982694,121.36831025413521,150.27982197767253,122.26203255510586,244.6924668610244,192.13313907928352,XB-GENE-971908
143.47019948229604,166.8814265994359,140.15734692218163,137.5447866244941,126.61412529436728,120.18901211126988,XB-GENE-971933
18.47722266059873,15.171038781766901,21.802253965672698,18.06143662745882,12.80367559156523,16.928029874826745,XB-GENE-971963
45.6496089261851,37.23800428251876,35.03933673054541,60.436345638035284,38.41102677469569,69.40492248678964,XB-GENE-972017
153.25225853790712,162.74387056804494,165.8528605245816,182.0037075536235,120.92360280922718,154.8914733546647,XB-GENE-972027
456.496089261851,437.20175398364614,313.79672672021775,496.6895072551176,469.46810502405845,336.8677945090522,XB-GENE-972047
14.129640858104914,0,0,58.352333719482345,22.76208994056041,9.310416431154708,XB-GENE-972091
76.08268154364184,73.09682322124053,86.43036393534534,78.49778226549411,88.20309851967158,74.48333144923767,XB-GENE-972107
165.20810849476513,150.33120247387203,172.08207594334522,170.1943066818235,196.32302573733355,166.74109426704342,XB-GENE-972147
947.7728329436526,884.0578053738712,833.9362141869807,845.4141682929763,779.6015804641941,712.6700577302059,XB-GENE-972163
126.07987227232076,260.6660299776313,158.8449931784725,116.70466743896469,321.5145204104158,155.73787484840605,XB-GENE-972188
452.14850745935723,257.9076592900373,256.9551360239996,592.5540555085529,386.95552898952695,501.0696842948716,XB-GENE-972209
2059.6668789314467,1332.2930421078934,1661.6432129551977,1913.1229412315997,1223.462334305122,2105.0005149347057,XB-GENE-972241
7.6082681543641835,5.516741375187964,15.57303854690907,13.893412790352938,11.381044970280206,14.388825393602731,XB-GENE-972253
411.9333757862894,342.03796526165377,292.7731246818905,432.77980841949403,361.3481778063965,331.7893855466042,XB-GENE-972272
449.9747165581103,495.1275384231198,480.4282391721448,583.5233371948234,540.5996360883097,526.4617291071118,XB-GENE-972284
29.34617716683328,24.82533618834584,20.24495011098179,32.649520057329404,41.256288017265746,34.70246124339482,XB-GENE-972297
93.47300875361711,96.54297406578937,127.69891608465437,97.25388953247058,92.47099038352667,112.57139866759785,XB-GENE-972311
641.2683158678384,604.083180583082,547.3923049238538,641.8756709143058,590.3917078332856,659.3467636245017,XB-GENE-972329
103.25506780922821,82.75112062781946,76.30788887985445,98.64323081150587,85.35783727710154,103.26098223644314,XB-GENE-972357
273.89765355711063,300.66240494774405,353.5079750148359,335.52591888702347,270.29981804415485,383.4198766648257,XB-GENE-972367
129.34055862419112,143.43527575488707,116.79778910181803,116.70466743896469,109.54255783894698,106.64658821140848,XB-GENE-972383
940.1645647892884,730.9682322124053,724.1462924312717,750.9389613185764,835.08417469431,844.7086907538545,XB-GENE-972403
189.11980840848113,223.42802569511255,258.51243987869054,208.4011918552941,278.835601771865,288.622909365796,XB-GENE-972418
8792.98419554375,14291.118532424422,11939.070001987839,10006.035891612186,14480.957094060275,9158.910563775009,XB-GENE-972446
285.85350351396863,193.08594813157873,239.82479362239965,275.78424388850584,237.5793137545993,297.93332579695067,XB-GENE-972465
66.30062248803074,52.40904306428566,49.05507142276357,51.405627324305875,51.21470236626092,75.329732942979,XB-GENE-972477
198.90186746409222,147.57283178627804,132.3708276487271,207.70652121577643,152.22147647749773,192.97954057302488,XB-GENE-972516
240.2038945877835,165.50224125563892,185.3191587082179,209.7905331343294,203.43617884375868,241.2244257162811,XB-GENE-972527
1110.8071505371709,1106.1066457251868,1565.0903739643616,1163.5733211920588,1179.3607850452863,1428.7257214353772,XB-GENE-972544
16.303431759351824,12.41266809417292,10.901126982836349,15.282754069388233,7.113153106425128,13.542423899861395,XB-GENE-972569
6.521372703740729,12.41266809417292,10.901126982836349,5.557365116141176,12.80367559156523,10.156817924896046,XB-GENE-972580
203.24944926658605,151.71038781766902,147.94386619563616,167.4156241237529,207.70407070761374,179.43711667316347,XB-GENE-972594
303.2438307239439,213.77372828853362,190.7697221996361,368.1754389443529,248.96035872487948,340.25340048401756,XB-GENE-972605
2594.4194406381866,2715.6159419362752,2618.60643166276,2197.2432327943175,2638.979802483723,2430.018688531379,XB-GENE-972623
224.98735827905514,164.12305591184193,234.3742301309815,274.39490260947053,186.36461138833837,379.18786919611904,XB-GENE-972636
971.6845328573686,864.7492105607134,992.0025554381077,1060.762066543447,937.5135794268319,1187.501295719096,XB-GENE-972651
369.54445321197466,361.34656007481163,385.43270403599945,365.3967563862823,340.00871848712114,315.7077571655188,XB-GENE-972664
545.6215162129744,550.2949521749995,430.59451582203576,561.2938767302587,579.0106628630055,538.3113500194904,XB-GENE-972673
3.2606863518703646,1.379185343796991,6.229215418763627,1.389341279035294,1.4226306212850257,10.156817924896046,XB-GENE-972686
6.521372703740729,6.895926718984955,13.237082764872708,10.420059592764705,11.381044970280206,9.310416431154708,XB-GENE-972698
154.3391539885306,161.36468522424795,201.67084918247244,209.7905331343294,153.64410709878277,286.08370488457194,XB-GENE-972733
78.25647244488874,46.89230168909769,63.07080611498173,65.29904011465881,42.67891863855077,68.5585209930483,XB-GENE-972748
1359.706208729942,930.950107062969,1097.8992175570893,1249.0178098527292,954.5851468822522,1527.7546962031136,XB-GENE-972760
601.0531841947706,707.5220813678565,493.6653219370175,607.1421389384234,633.0706264718364,490.9128663699756,XB-GENE-972783
346.7196487488821,369.6216721375936,465.6338525525812,382.06885173470585,401.1818352023772,553.5465769068345,XB-GENE-972806
8.695163604987638,15.171038781766901,7.007867346109081,16.672095348423525,4.267891863855077,9.310416431154708,XB-GENE-972843
256.50732634713535,262.0452153214283,207.12141267389063,243.82939447069407,312.97873668270563,161.66268530459539,XB-GENE-972879
57.605458883043106,44.13393100150371,37.375292512581765,65.99371075417646,61.1731167152561,99.02897476773644,XB-GENE-972901
172.81637664912932,168.2606119432329,170.52477208865432,203.53849737867057,180.67408890319825,193.8259420667662,XB-GENE-972913
64.12683158678384,44.13393100150371,52.94833105949083,47.23760348719999,36.98839615341067,62.63371053685895,XB-GENE-972927
194.5542856615984,153.089573161466,221.1371473661088,165.33161220519997,130.88201715822237,247.14923617247044,XB-GENE-972941
451.06161200873373,597.1872538640971,457.0686813517812,489.7428008599411,613.153797773846,527.308130600853,XB-GENE-972996
280.41902626085135,166.8814265994359,195.4416337637088,182.0037075536235,96.73888224738174,219.21798687900633,XB-GENE-973009
313.025889779555,325.4877411360899,228.92366663956332,344.5566372007529,328.6276735168409,252.22764513491848,XB-GENE-973025
4.347581802493819,8.275112062781947,2.3359557820363603,4.168023837105881,0,1.6928029874826744,XB-GENE-973064
39.12823622244437,38.61718962631575,42.04720407665449,34.73353197588235,35.56576553212564,38.08806721836017,XB-GENE-973076
878.2115241037515,838.5446890285706,587.8822051458174,947.5307523020705,803.7863010260395,771.0717607983581,XB-GENE-973087
122.8191859204504,100.68053009718035,99.66744670021804,79.8871235445294,96.73888224738174,76.17613443672035,XB-GENE-973098
48.910295278055465,33.10044825112779,11.679778910181803,51.405627324305875,39.833657395980715,33.85605974965349,XB-GENE-973110
111.95023141421585,102.05971544097734,127.69891608465437,104.8952665671647,128.03675591565232,110.87859568011517,XB-GENE-973123
71.73509974114802,88.26786200300742,83.31575622596353,60.436345638035284,68.28626982168123,71.94412696801366,XB-GENE-973167
19.564118111222186,22.066965500751856,23.359557820363605,17.366765987941175,14.226306212850256,22.006438837274768,XB-GENE-973199
329.3293215389068,253.77010325864634,283.42930155374506,313.99112906197644,288.7940161208602,299.6261287844334,XB-GENE-973235
41.30202712369128,78.61356459642849,41.26855214930903,46.542932847682344,39.833657395980715,23.69924182475744,XB-GENE-973248
193.46739021097497,199.9818748505637,159.62364510581796,171.5836479608588,213.39459319275386,206.52196447288628,XB-GENE-973276
13.042745407481458,8.275112062781947,8.565171200799988,13.198742150835292,12.80367559156523,13.542423899861395,XB-GENE-973285
140.20951313042568,117.23075422274424,154.95173354174523,200.75981482059996,123.76886405179724,186.2083286230942,XB-GENE-973299
277.15833990898096,237.21987913308246,207.12141267389063,270.22687877236467,216.2398544353239,225.98919882893702,XB-GENE-973328
183.68533115536385,103.43890078477433,163.51690474254522,204.2331680181882,155.0667377200678,286.08370488457194,XB-GENE-973347
156.5129448897775,126.88505162932317,158.8449931784725,149.3541874962941,130.88201715822237,176.89791219193947,XB-GENE-973358
343.4589623970117,382.0343402317665,354.28662694218133,312.60178778294113,422.52129452165264,412.1975274520312,XB-GENE-973384
296.7224580202032,184.8108360687968,275.64278228029053,229.2413110408235,213.39459319275386,269.1556750097452,XB-GENE-973398
273.89765355711063,206.87780156954867,243.71805325912695,245.21873574972938,170.71567455420308,253.92044812240115,XB-GENE-973414
86.95163604987638,67.58008184605256,62.29215418763628,93.78053633488234,66.86363920039621,69.40492248678964,XB-GENE-973438
145.64399038354296,128.26423697312018,32.70338094850904,123.65137383414115,155.0667377200678,54.16969559944558,XB-GENE-973465
55.431667981796195,85.50949131541344,53.72698298683629,59.04700435899999,95.31625162609672,57.555301574410926,XB-GENE-973481
39.12823622244437,51.02985772048867,30.367425166472685,40.98556773154117,61.1731167152561,32.16325676217081,XB-GENE-973504
941.2514602399119,795.7899433708639,1080.7688751554895,734.9615366096705,769.6431661151988,1033.4562238581727,XB-GENE-973532
2007.4958973015212,1871.554511532517,1376.6566075467617,2015.9341958802115,2096.957535774128,1762.207909969464,XB-GENE-973560
28.259281716209827,41.37556031390973,40.48990022196358,28.481496220223526,32.72050428955559,37.241665724618834,XB-GENE-973585
261.9418036002526,197.22350416296973,253.06187638727238,253.55478342394113,214.81722381403887,253.92044812240115,XB-GENE-973595
476.06020737307324,326.8669264798869,368.30236163439946,408.4663360363764,315.8239979252757,457.90320811406343,XB-GENE-973623
117.38470866733311,142.05609041109008,141.71465077687253,113.23131424137645,162.17989082649294,135.42423899861396,XB-GENE-973633
1991.1924655421692,2027.4024553815768,2227.7231641353424,1946.4671319284469,1721.383051754881,1923.024193780318,XB-GENE-973644
7.6082681543641835,0,8.565171200799988,8.336047674211763,0,6.771211949930698,XB-GENE-973679
58.69235433366656,45.5131163453007,55.2842868415272,80.58179418404704,51.21470236626092,78.71533891794435,XB-GENE-973722
86.95163604987638,44.13393100150371,43.604507931345395,99.33790145102351,36.98839615341067,55.016097093186914,XB-GENE-973755
571.7070070279373,630.2877021152249,520.9181393941084,553.6524996955646,670.059022625247,423.2007468706686,XB-GENE-973767
221.72667192718478,182.0524653812028,192.327026054327,247.3027476682823,177.8288276606282,211.6003734353343,XB-GENE-973782
167.38189939601205,81.37193528402247,105.11801019163622,114.62065552041174,116.6557109453721,97.33617178025378,XB-GENE-973819
458.66988016309796,377.8967842003755,339.4922403226177,503.63621365029405,423.94392514293764,391.8838916022391,XB-GENE-973831
1393.3999676992692,1379.185343796991,1758.196051946034,1267.079246480188,1401.2911619657502,1609.8556410960232,XB-GENE-973843
291.2879807670859,268.94114204041324,330.92706912181774,262.58550173767054,283.1034936357201,299.6261287844334,XB-GENE-973863
88.03853150049984,64.82171115845858,81.75845237127261,68.77239331224705,75.39942292810636,55.862498586928254,XB-GENE-973971
328.24242608828337,423.40990054567624,290.43716889985416,343.86196656123525,361.3481778063965,227.6820018164197,XB-GENE-973996
573.8807979291842,412.3764177953003,329.3697652671268,513.3616026035411,466.6228437814884,490.9128663699756,XB-GENE-974009
924.9480284805601,798.5483140584578,671.1979613717809,1044.784641834541,785.2921029493342,834.5518728289585,XB-GENE-974023
115.21091776608621,114.47238353515026,95.77418706349077,113.23131424137645,89.62572914095662,117.64980763004587,XB-GENE-974095
251.07284909401807,238.59906447687945,234.3742301309815,218.12658080854115,223.35300754174904,195.51874505424888,XB-GENE-974105
84.77784514862948,106.19727147236831,114.46183331978166,75.71909970742352,96.73888224738174,67.71211949930698,XB-GENE-974135
435.8450757000054,634.4252581466159,533.3765702316356,408.4663360363764,580.4332934842905,454.5176021390981,XB-GENE-974159
278.2452353596044,239.97824982067644,213.35062809265426,213.95855697143526,204.8588094650437,228.52840331016102,XB-GENE-974189
1999.887629147157,903.3664001870292,1347.0678343076345,1705.4164200158232,1001.5319573846581,2104.154113440964,XB-GENE-974211
502.14569818803614,354.4506333558267,386.21135596334494,451.5359156864705,332.895565380696,413.04392894577256,XB-GENE-974221
40.21513167306783,51.02985772048867,65.40676189701809,61.13101627755293,38.41102677469569,49.93768813073889,XB-GENE-974243
5.434477253117274,12.41266809417292,7.007867346109081,3.4733531975882346,4.267891863855077,5.078408962448023,XB-GENE-974256
1007.5520827279427,929.5709217191719,730.3755078500353,803.0392592823998,1000.109326763373,622.1050978998828,XB-GENE-974269
9.782059055611093,2.758370687593982,5.450563491418174,6.252035755658823,2.8452612425700514,5.078408962448023,XB-GENE-974283
213.03150832219714,212.39454294473663,191.54837412698154,172.9729892398941,209.12670132889878,171.81950322949143,XB-GENE-974298
44.56271347556165,55.16741375187964,31.924729021163593,50.01628604527058,46.946810502405846,29.6240522809468,XB-GENE-974310
846.6915560356713,664.7673357101497,701.5653865382536,866.9489581180234,758.2621211449186,804.0814190542703,XB-GENE-974323
282.59281716209824,266.18277135281926,224.2517550754906,243.13472383117644,287.3713854995752,201.44355551043824,XB-GENE-974339
48.910295278055465,53.78822840808265,47.49776756807266,49.32161540575294,42.67891863855077,41.473673193325524,XB-GENE-974369
1198.8456820376707,926.812551031578,1293.3408513207983,1220.5363136325057,907.6383363798464,1521.8298857469242,XB-GENE-974385
57.605458883043106,55.16741375187964,69.30002153374535,50.01628604527058,69.70890044296625,69.40492248678964,XB-GENE-974412
133.68814042668495,133.78097834830814,121.46970066589074,131.98742150835292,147.95358461364268,133.73143601113128,XB-GENE-974445
3538.931587229969,3765.1759885657857,3597.371904335995,3192.0115885835876,3353.1403743688056,3979.7798235717673,XB-GENE-974459
193.46739021097497,244.1158058520674,239.04614169505422,182.69837819314114,197.74565635861856,163.35548829207806,XB-GENE-974469
123.90608137107385,103.43890078477433,87.98766779003624,91.00185377681176,130.88201715822237,78.71533891794435,XB-GENE-974489
1045.5934234997635,928.191736375375,528.7046586675629,1358.081100257,1108.229253981035,1607.3164366147994,XB-GENE-974520
106.51575416109857,150.33120247387203,102.78205440959985,107.67394912523528,110.965188460232,83.79374788039237,XB-GENE-974534
