S20_C_5,S20_C_6,S20_C_A,S20_F_5,S20_F_6,S20_F_A,xenbase_gene_id
798.9246070899281,655.3366077796586,510.2499724835836,746.7100429091169,624.1788671437513,503.01780190484425,XB-GENE-984016
321.4825536816746,366.3927398040819,280.29426739569055,347.6261149224679,314.9970991020484,243.82390675665368,XB-GENE-984040
1016.6793802930762,1206.415118867099,961.0089167852246,1063.4614699930762,1117.5127854297286,925.6924826721092,XB-GENE-984052
216.2834571679916,113.19450498012286,147.58351222058806,297.3118088152686,218.0749147629566,178.15213817463234,XB-GENE-984064
90.48593616211893,90.85348426036177,74.3637852274281,74.32795220381715,107.58362461639193,64.97313274604238,XB-GENE-984072
111.08436065430861,104.25809669221842,171.6087351402187,116.63770961214384,133.75261438794672,199.8098490899798,XB-GENE-984082
53.7030352832088,40.21383729556996,44.61827113645686,57.175347849090116,44.58420479598224,39.82224265080017,XB-GENE-984118
32.36895277344092,44.68204143952218,40.04203819938436,33.16170175247227,32.95354267529122,38.42497097884227,XB-GENE-984155
67.68053761719464,74.4700690658703,60.635086416210605,64.03638959098093,102.73751539943733,67.06904025397924,XB-GENE-984193
164.7873959375174,145.9613353691058,121.27017283242121,134.93382092385266,105.64518092961009,98.507652873032,XB-GENE-984204
11.770528281251243,23.830422101078497,18.304931748289995,20.583125225672443,22.29210239799112,13.274080883600057,XB-GENE-984220
290.58491694339006,384.26555637989077,358.090227325923,327.0429896967955,420.6422800316585,326.9615712381488,XB-GENE-984245
47.08211312500497,37.23503453293515,58.34696994767435,52.601320021162906,55.24564507328234,60.78131773016868,XB-GENE-984255
676.8053761719465,658.3154105422934,907.2381797746228,592.3366037165736,753.0853723147435,620.3886223493079,XB-GENE-984272
224.37569536135183,245.75122791737198,345.50558674897366,273.29816271865076,241.33623900433864,264.08434600004324,XB-GENE-984291
556.8931193066994,552.5679124687576,582.3256412424754,627.7853193830094,631.9326418908787,618.99135067735,XB-GENE-984326
703.2890648047618,668.7412202115153,646.3929023614904,676.9561185332269,514.6567988405776,642.7449691006343,XB-GENE-984340
12.506186298829446,2.978802762634812,3.4321747028043736,8.004548698872616,3.876887373563673,3.4931791798947516,XB-GENE-984352
0.7356580175782027,0,5.720291171340623,1.1435069569818024,0,12.575445047621107,XB-GENE-984366
23.541056562502487,23.830422101078497,50.33856230779748,21.726632182654242,31.984320831900302,37.02769930688437,XB-GENE-984384
15.448818369142257,7.44700690658703,10.296524108413122,12.578576526799825,20.35365871120928,15.369988391536907,XB-GENE-984410
45.61079708984857,31.277429007665525,43.47421290218873,41.16625045134489,30.045877145118464,53.09632353440023,XB-GENE-984447
38.98987493164474,90.85348426036177,56.05885347913811,51.4578130641811,76.56852562788254,61.47995356614763,XB-GENE-984458
16.18447638672046,19.362217957126276,41.18609643365249,20.583125225672443,21.3228805546002,35.63042763492647,XB-GENE-984483
72.83014374024206,93.83228702299658,66.35537758755123,65.17989654796273,73.66086009770979,81.04175697355824,XB-GENE-984515
33.84026880859732,84.89587873509214,100.67712461559496,35.448715666435874,76.56852562788254,99.20628870901095,XB-GENE-984539
135.3610752343893,154.8977436570102,212.79483157387116,91.48055655854418,138.5987236049013,178.8507740106113,XB-GENE-984546
169.20134404298662,157.87654641964502,137.28698811217495,149.7994113646161,188.99825946122905,169.06987230690598,XB-GENE-984557
246.44543588869792,230.85721410419794,137.28698811217495,354.48715666435874,250.05923559485691,136.93262385187427,XB-GENE-984566
56.64566735352161,53.618449727426615,64.06726111901497,50.3143061071993,57.18408876006418,47.507236846568624,XB-GENE-984586
264.83688632815296,345.5411204656382,370.6748679028724,274.44166967563257,332.443092283085,305.3038603228013,XB-GENE-984619
370.03598284183596,238.30422101078497,194.48989982558118,393.36639320174,266.5360069325025,234.04300505294836,XB-GENE-984677
26.483688632815298,22.34102071976109,28.601455856703115,32.018194795490466,30.045877145118464,42.61678599471597,XB-GENE-984695
55.174351318365204,58.086653871378836,48.050445839261236,49.1707991502175,50.399535856327745,36.32906347090542,XB-GENE-984711
368.56466680667955,460.22502682707847,584.6137577110117,272.15465576166895,547.6103415158688,319.9752128783593,XB-GENE-984722
204.51292888674035,375.3291480919863,303.17543208105303,210.40528008465162,238.4285734741659,319.9752128783593,XB-GENE-984736
36.782900878910134,31.277429007665525,28.601455856703115,30.874687838508663,38.76887373563673,32.13724845503172,XB-GENE-984758
101.52080642579197,81.91707597245733,94.95683344425434,124.64225831101645,89.16840959196448,75.45267028572664,XB-GENE-984775
155.22384170900077,223.4102071976109,303.17543208105303,149.7994113646161,157.01393862932875,243.12527092067472,XB-GENE-984782
35.31158484375373,22.34102071976109,13.728698811217495,29.73118088152686,31.015098988509383,25.849525931221162,XB-GENE-984804
131.68278514649828,126.5991174119795,117.83799812961684,98.341598300435,107.58362461639193,111.0830979206531,XB-GENE-984820
86.07198805664972,87.87468149772695,70.93161052462372,77.75847307476256,76.56852562788254,68.46631192593713,XB-GENE-984831
59.58829942383442,67.02306215928327,65.2113193532831,92.62406351552599,105.64518092961009,85.9322078254109,XB-GENE-984880
2.206974052734608,4.468204143952218,1.1440582342681247,5.717534784909011,2.9076655301727548,5.589086687831603,XB-GENE-984894
720.2091992090604,688.1034381686416,634.9523200188091,608.3457011143188,729.8240480733614,610.6077206456026,XB-GENE-984903
61.79527347656903,47.660844202156994,4.576232937072499,66.32340350494454,61.06097613362785,2.095907507936851,XB-GENE-984929
59.58829942383442,64.04425939664846,61.77914465047873,67.46691046192633,47.491870326154995,69.86358359789503,XB-GENE-984941
147.86726153321874,156.38714503832762,118.98205636388496,115.49420265516203,133.75261438794672,122.95990713229526,XB-GENE-984948
329.5747918750348,315.75309283929005,279.1502091614224,299.5988227292322,251.99767928163874,259.8925309841695,XB-GENE-984964
230.99661751955566,291.9226707382116,321.480363829343,200.1137174718154,328.5662049095213,233.34436921696943,XB-GENE-985011
52.967377265630596,46.17144282083959,45.762329370724984,33.16170175247227,33.922764518682136,44.712693502652826,XB-GENE-985046
40.46119096680115,41.703238676887366,33.177688793775616,32.018194795490466,33.922764518682136,41.91815015873702,XB-GENE-985066
9.563554228516635,8.936408287904436,18.304931748289995,16.009097397745233,10.6614402773001,15.369988391536907,XB-GENE-985083
81.6580399511805,84.89587873509214,72.07566875889185,78.90198003174436,73.66086009770979,69.86358359789503,XB-GENE-985095
195.68503267580192,137.02492708120135,123.55828930095745,212.69229399861524,149.2601638822014,134.13808050795848,XB-GENE-985115
14.713160351564055,10.425809669221842,13.728698811217495,12.578576526799825,12.599883964081936,17.465895899473757,XB-GENE-985124
1852.3868882619145,1840.9001073083139,1311.0907364712707,1950.8228686109546,1754.291536537562,1237.9827013547,XB-GENE-985143
213.3408250976788,166.81295470754947,185.3374339514362,145.2253835366889,116.3066212069102,157.8916989312428,XB-GENE-985194
67.68053761719464,74.4700690658703,76.65190169596436,89.19354264458057,72.69163825431886,78.9458494656214,XB-GENE-985205
36.04724286133193,23.830422101078497,32.033630559507486,45.74027827927209,42.6457611092004,22.356346751326413,XB-GENE-985224
171.40831809572123,125.1097160306621,110.97364872400809,174.95656441821575,143.4448328218559,149.50806889949538,XB-GENE-985246
267.77951839846577,400.6489715743822,449.614886067373,369.35274710512215,398.3501776336674,371.6742647408016,XB-GENE-985273
19.12710845703327,26.809224863713307,24.025222919630618,20.583125225672443,23.261324241382038,15.369988391536907,XB-GENE-985284
126.53317902345087,104.25809669221842,165.88844396887808,130.35979309592545,114.36817752012836,155.09715558732697,XB-GENE-985315
515.6962703223201,403.627774337017,332.9209461720243,411.6625045134488,359.5813038980307,355.6056405132857,XB-GENE-985334
5.149606123047419,10.425809669221842,5.720291171340623,3.430520870945407,9.692218433909183,13.972716719579006,XB-GENE-985361
6.6209221582038245,4.468204143952218,4.576232937072499,2.2870139139636048,9.692218433909183,4.890450851852653,XB-GENE-985402
49.28908717773958,74.4700690658703,72.07566875889185,64.03638959098093,55.24564507328234,72.65812694181083,XB-GENE-985420
207.45556095705317,134.04612431856654,181.9052592486318,225.27087052541506,131.81417070116487,190.0289473862745,XB-GENE-985431
242.7671458008069,274.0498541624027,233.3878797906974,227.55788443937865,252.96690112502966,224.96073918522202,XB-GENE-985445
33.10461079101912,29.78802762634812,25.16928115389874,30.874687838508663,26.16898977155479,34.931791798947515,XB-GENE-985456
313.39031548831434,235.32541824815016,208.21859863679867,298.4553157722504,304.33565882474835,216.57710915347462,XB-GENE-985472
94.89988426758815,104.25809669221842,105.25335755266747,91.48055655854418,95.9529624957009,116.67218460848471,XB-GENE-985488
748.1642038770322,531.7162931303139,474.78416722127173,786.73278640348,614.4866487098421,546.3332237355391,XB-GENE-985503
30.897636738284515,34.25623177030034,35.46580526231186,38.87923653738128,33.922764518682136,37.72633514286332,XB-GENE-985517
41.19684898437935,40.21383729556996,36.60986349657999,38.87923653738128,39.73809557902765,53.09632353440023,XB-GENE-985542
115.49830875977783,148.9401381317406,162.4562692660737,105.20264004232581,145.38327650863772,117.37082044446366,XB-GENE-985564
55.91000933594341,58.086653871378836,72.07566875889185,59.46236176305372,64.93786350719152,67.76767608995819,XB-GENE-985586
23.541056562502487,31.277429007665525,80.08407639876872,24.013646096617848,33.922764518682136,88.72675116932669,XB-GENE-985609
34.575926826175525,19.362217957126276,20.593048216826244,37.73572958039948,38.76887373563673,46.10996517461072,XB-GENE-985629
43.40382303711396,35.745633151617746,36.60986349657999,40.022743494363084,58.1533106034551,69.16494776191608,XB-GENE-985671
155.22384170900077,159.36594780096243,176.1849680772912,152.0864252785797,145.38327650863772,163.4807856190744,XB-GENE-985682
73.56580175782027,68.51246354060068,42.33015466792061,64.03638959098093,40.70731742241856,31.438612619052765,XB-GENE-985719
106.6704125488394,77.4488718285051,68.64349405608748,125.78576526799826,81.41463484483712,90.1240228412846,XB-GENE-985738
9.563554228516635,8.936408287904436,10.296524108413122,14.86559044076343,10.6614402773001,10.479537539684255,XB-GENE-985749
17.655792421876864,2.978802762634812,1.1440582342681247,6.861041741890814,4.846109216954591,2.095907507936851,XB-GENE-985759
122.85488893555986,101.2792939295836,114.40582342681246,89.19354264458057,119.21428673708294,153.69988391536907,XB-GENE-985773
21.334082509767878,20.851619338443683,20.593048216826244,19.43961826869064,16.47677133764561,13.274080883600057,XB-GENE-985792
5.885264140625622,2.978802762634812,3.4321747028043736,0,3.876887373563673,9.780901703705306,XB-GENE-985800
1346.254172168111,1057.4749807353583,1109.7364872400808,1454.5408492808526,1250.2961779742845,1173.0095686086577,XB-GENE-985808
15.448818369142257,19.362217957126276,25.16928115389874,16.009097397745233,26.16898977155479,38.42497097884227,XB-GENE-985817
144.92462946290593,98.30049116694879,110.97364872400809,122.35524439705284,91.10685327874631,71.26085526985294,XB-GENE-985835
70.62316968750746,52.12904834610921,54.91479524486998,59.46236176305372,40.70731742241856,54.49359520635813,XB-GENE-985847
38.25421691406654,14.89401381317406,32.033630559507486,22.870139139636045,33.922764518682136,20.26043924338956,XB-GENE-985857
15.448818369142257,10.425809669221842,5.720291171340623,12.578576526799825,6.784552903736428,6.287722523810554,XB-GENE-985888
465.6715251270023,479.5872447842047,437.0302454904236,401.3709419006126,389.6271810431491,380.75653060852795,XB-GENE-985905
231.73227553713386,236.81481962946756,189.9136668885087,202.400731385779,224.85946766669304,237.5361842328431,XB-GENE-985920
35.31158484375373,32.76683038898293,35.46580526231186,36.592222623417676,38.76887373563673,55.890866878316025,XB-GENE-985937
107.4060705664176,114.68390636144026,123.55828930095745,106.34614699930762,110.49129014656468,100.60356038096886,XB-GENE-985949
43.40382303711396,32.76683038898293,33.177688793775616,43.453264365308485,46.522648482764076,36.32906347090542,XB-GENE-985968
50.024745195317784,65.53366077796586,61.77914465047873,52.601320021162906,74.6300819411007,72.65812694181083,XB-GENE-986009
52.967377265630596,58.086653871378836,51.482620542065604,46.88378523625389,55.24564507328234,39.82224265080017,XB-GENE-986018
250.85938399416713,236.81481962946756,248.26063683618304,249.2845166220329,208.3826963290474,224.96073918522202,XB-GENE-986031
1.4713160351564054,8.936408287904436,3.4321747028043736,5.717534784909011,5.8153310603455095,13.972716719579006,XB-GENE-986041
261.15859624026194,201.0691864778498,251.6928115389874,305.3163575141412,280.10511273997537,302.5093169788855,XB-GENE-986099
398.72664552738587,387.2443591425256,419.86937197640174,352.2001427503951,392.5348465733219,358.4001838572015,XB-GENE-986111
219.9617472558826,290.4332693568942,159.02409456326933,182.96111311708836,208.3826963290474,105.4940112328215,XB-GENE-986120
26.483688632815298,43.19264005820477,30.889572325239364,28.587673924545058,29.07665530172755,27.246797603179065,XB-GENE-986128
32.36895277344092,16.383415194491466,16.016815279753743,19.43961826869064,25.199767928163872,30.739976783073814,XB-GENE-986136
570.8706216406853,676.1882271181023,896.9416556662097,506.5735819429384,729.8240480733614,526.7714203281286,XB-GENE-986157
745.2215718067193,750.6582961839727,798.5526475191509,665.5210489634089,625.1480889871423,611.3063564815816,XB-GENE-986233
1268.2744223048214,1353.8658556175221,1316.8110276426114,1256.7141457230007,1550.7549494254692,1539.7933824976067,XB-GENE-986253
64.00224752930363,47.660844202156994,94.95683344425434,64.03638959098093,53.3072013865005,90.1240228412846,XB-GENE-986281
473.76376332036256,536.1844972742662,525.1227295290691,534.0177489105017,407.07317422418566,440.83921250271766,XB-GENE-986307
102.25646444337018,93.83228702299658,91.52465874144997,91.48055655854418,105.64518092961009,100.60356038096886,XB-GENE-986319
169.20134404298662,177.23876437677131,153.3038033919287,157.80396006348872,142.47561097846497,169.06987230690598,XB-GENE-986345
1876.663602841995,1979.4144357708326,1750.4090984302306,1790.7318946335024,1779.4913044657258,1680.2191855293756,XB-GENE-986357
1278.5736345509163,1239.1819492560817,1166.9393989534872,1349.3382092385268,1214.4349697688206,1223.311348799142,XB-GENE-986368
341.34532015628605,414.05358400623885,388.97979965116235,304.1728505571594,408.0423960675766,401.71560568789647,XB-GENE-986388
161.1091058496264,110.21570221748804,133.8548134093706,145.2253835366889,133.75261438794672,157.8916989312428,XB-GENE-986401
123.59054695313806,148.9401381317406,176.1849680772912,163.52149484839774,151.19860756898325,199.11121325400086,XB-GENE-986424
93.42856823243174,98.30049116694879,104.10929931839934,90.33704960156238,94.01451880891906,134.13808050795848,XB-GENE-986445
245.7097778711197,186.17517266467576,251.6928115389874,150.94291832159792,228.7363550402567,178.15213817463234,XB-GENE-986468
21.334082509767878,22.34102071976109,27.45739762243499,25.15715305359965,26.16898977155479,34.931791798947515,XB-GENE-986488
183.91450439455068,119.15211050539249,124.70234753522558,145.2253835366889,125.02961779742846,118.06945628044261,XB-GENE-986511
6.6209221582038245,2.978802762634812,9.152465874144998,1.1435069569818024,1.9384436867818364,4.890450851852653,XB-GENE-986561
31.633294755862718,20.851619338443683,25.16928115389874,20.583125225672443,22.29210239799112,23.05498258730536,XB-GENE-986574
319.27557962893997,269.5816500184505,256.2690444760599,264.15010706279634,315.96632094543935,261.9884384921064,XB-GENE-986585
439.187836494187,449.7992171578566,481.64851662688045,409.3754905994852,444.87282611643144,421.27740909530706,XB-GENE-986601
294.9988650488593,333.62590941509893,251.6928115389874,250.4280235790147,237.45935163077496,220.07028833336938,XB-GENE-986619
16.18447638672046,11.915211050539249,11.440582342681246,14.86559044076343,20.35365871120928,16.76726006349481,XB-GENE-986629
95.63554228516635,74.4700690658703,67.49943582181935,92.62406351552599,94.01451880891906,127.85035798414792,XB-GENE-986641
147.86726153321874,165.32355332623206,151.01568692339245,152.0864252785797,144.41405466524682,133.43944467197952,XB-GENE-986661
3661.3699534867146,2208.7822484937133,2100.4909181162766,2663.2277028106178,2141.011052050538,2162.277912354851,XB-GENE-986672
426.6816501953576,497.4600613600136,432.4540125533511,425.3845879972305,401.25784316384016,351.413825497412,XB-GENE-986696
303.8267612597977,186.17517266467576,136.14292987790682,237.84944705221488,165.73693521984703,125.05581464023211,XB-GENE-986722
44.875139072270365,62.55485801533105,38.897979965116235,54.88833393512651,65.90708535058243,46.10996517461072,XB-GENE-986754
46.34645510742677,38.72443591425255,44.61827113645686,60.605868720035524,26.16898977155479,46.808601010589676,XB-GENE-986766
205.24858690431856,224.8996085789283,265.4215103502049,196.68319660087,203.53658711209283,219.37165249739041,XB-GENE-986776
28.690662685549906,25.3198234823959,27.45739762243499,27.444166967563255,30.045877145118464,32.835884291010665,XB-GENE-986818
249.38806795901073,241.28302377341976,259.7012191788643,190.965661815961,293.6742185474482,164.17942145505333,XB-GENE-986831
163.316079902361,207.02679200311943,161.31221103180556,168.09552267632495,159.9216041595015,146.01488971960063,XB-GENE-986859
2552.7333209963635,1742.599616141365,1832.7812912975355,2321.3191226730587,1835.7061713823991,2133.6338430797146,XB-GENE-986878
5.885264140625622,11.915211050539249,12.58464057694937,8.004548698872616,11.630662120691019,9.082265867726354,XB-GENE-986896
105.19909651368299,101.2792939295836,93.81277520998621,110.92017482723482,83.35307853161896,67.06904025397924,XB-GENE-986908
512.7536382520072,646.4001994917542,284.870500332763,552.3138602222106,559.2410036365599,269.6734326878748,XB-GENE-986936
21.334082509767878,34.25623177030034,22.881164685362492,27.444166967563255,21.3228805546002,37.02769930688437,XB-GENE-986953
170.67266007814302,224.8996085789283,258.55716094459615,196.68319660087,188.99825946122905,242.42663508469576,XB-GENE-986979
361.2080866308975,332.1365080337815,504.52968131224293,379.6443097179584,267.50522877589344,445.0310275185914,XB-GENE-986990
188.3284525000199,147.4507367504232,141.86322104924744,184.10462007407017,185.12137208766538,177.45350233865338,XB-GENE-987000
167.7300280078302,141.49313122515358,83.51625110157309,149.7994113646161,147.32172019541957,90.1240228412846,XB-GENE-987023
2.206974052734608,8.936408287904436,10.296524108413122,1.1435069569818024,4.846109216954591,16.06862422751586,XB-GENE-987063
53.7030352832088,96.8110897856314,101.82118284986309,36.592222623417676,78.50696931466437,79.64448530160034,XB-GENE-987078
80.9223819336023,120.64151188670988,148.7275704548562,44.59677132229029,115.33739936351927,91.5212945132425,XB-GENE-987112
402.4049356152769,466.1826323523481,396.98820729103926,441.3936853949757,467.16492851442257,491.1409926932021,XB-GENE-987148
73.56580175782027,96.8110897856314,92.6687169757181,76.61496611778075,77.53774747127346,94.3158378571583,XB-GENE-987163
236.88188166018128,221.9208058162935,248.26063683618304,194.3961826869064,235.52090794399314,239.63209174077997,XB-GENE-987177
464.2002090918459,591.2923483830102,505.67373954651106,515.7216375987929,468.1341503578135,419.18150158737024,XB-GENE-987211
16.92013440429866,19.362217957126276,17.16087351402187,19.43961826869064,33.922764518682136,47.507236846568624,XB-GENE-987224
464.9358671094241,430.4369992007303,450.7589443016411,368.20924014814034,398.3501776336674,390.53743231223325,XB-GENE-987240
44.875139072270365,37.23503453293515,40.04203819938436,34.30520870945407,31.015098988509383,43.31542183069492,XB-GENE-987254
66.94487959961644,52.12904834610921,69.7875522903556,56.03184089210831,60.09175429023693,67.06904025397924,XB-GENE-987269
453.1653388281729,437.88400610731736,363.8105184972636,526.013200211629,422.58072371844037,304.60522448682235,XB-GENE-987290
12.506186298829446,7.44700690658703,6.864349405608747,10.291562612836222,13.569105807472855,11.178173375663206,XB-GENE-987300
13.241844316407649,19.362217957126276,10.296524108413122,17.152604354727035,18.415215024427447,15.369988391536907,XB-GENE-987321
685.6332723828849,953.2168840431399,949.5683344425435,1002.8556012730406,968.2526215475273,1156.940944381142,XB-GENE-987346
37.51855889648834,17.872816575808873,19.448989982558118,29.73118088152686,14.538327650863774,13.274080883600057,XB-GENE-987378
252.33070002932354,208.51619338443683,272.28585975581365,204.6877452997426,163.79849153306517,274.5638835397275,XB-GENE-987418
106.6704125488394,92.34288564167917,126.99046400376183,100.6286122143986,101.76829355604642,121.56263546033736,XB-GENE-987456
1097.6017622266784,921.9394550354743,1033.0845855441164,1127.497859584057,1055.48258745271,1235.1881580107843,XB-GENE-987469
331.0461079101912,297.8802762634812,148.7275704548562,316.75142708395924,305.3048806681392,157.8916989312428,XB-GENE-987479
16.18447638672046,16.383415194491466,18.304931748289995,11.435069569818022,9.692218433909183,18.86316757143166,XB-GENE-987534
5.885264140625622,2.978802762634812,8.008407639876872,5.717534784909011,4.846109216954591,8.383630031747405,XB-GENE-987554
8.09223819336023,5.957605525269624,17.16087351402187,6.861041741890814,10.6614402773001,7.6849941957684536,XB-GENE-987563
407.5545417383243,437.88400610731736,525.1227295290691,507.7170888999202,471.0418158879863,537.2509578678129,XB-GENE-987585
191.2710845703327,132.55672293724913,83.51625110157309,158.94746702047053,114.36817752012836,108.98719041271626,XB-GENE-987606
117.70528281251244,98.30049116694879,89.23654227291372,73.18444524683535,101.76829355604642,90.82265867726355,XB-GENE-987613
130.21146911134187,126.5991174119795,133.8548134093706,114.35069569818023,152.16782941237418,169.76850814288494,XB-GENE-987618
113.29133470704322,92.34288564167917,126.99046400376183,137.22083483781628,78.50696931466437,129.24762965610583,XB-GENE-987637
351.6445324023809,282.98626245030715,308.8957232523936,394.5099001587218,314.0278772586575,387.0442531323385,XB-GENE-987660
12.506186298829446,22.34102071976109,21.737106451094366,18.296111311708838,13.569105807472855,16.06862422751586,XB-GENE-987673
39.725532949222945,34.25623177030034,37.75392173084811,35.448715666435874,29.07665530172755,24.452254259263263,XB-GENE-987682
402.4049356152769,375.3291480919863,426.73372138201046,340.7650731805771,384.78107182619453,417.7842299154123,XB-GENE-987691
72.09448572266386,62.55485801533105,62.92320288474685,60.605868720035524,52.33797954310958,64.27449691006343,XB-GENE-987700
13.241844316407649,13.404612431856654,3.4321747028043736,21.726632182654242,8.722996590518264,6.287722523810554,XB-GENE-987707
262.62991227541835,253.198234823959,224.23541391655243,273.29816271865076,247.15157006468414,204.70029994183247,XB-GENE-987736
58.85264140625622,56.59725249006143,131.56669694083433,86.90652873061697,87.22996590518264,111.78173375663205,XB-GENE-987747
1040.9560948731569,1292.8003989835083,965.5851497222972,1132.0718874119843,977.9448399814365,942.459742735604,XB-GENE-987778
19.862766474611472,5.957605525269624,12.58464057694937,17.152604354727035,13.569105807472855,6.287722523810554,XB-GENE-987791
815.8447414942268,813.2131541993036,704.7398723091648,864.4912594782426,708.5011675187612,673.4849458837082,XB-GENE-987814
21.334082509767878,25.3198234823959,17.16087351402187,10.291562612836222,12.599883964081936,18.86316757143166,XB-GENE-987826
392.10572336918204,427.4581964380955,564.0207094941854,314.4644131699956,445.84204795982237,295.522958619096,XB-GENE-987844
109.6130446191522,84.89587873509214,90.38060050718184,89.19354264458057,81.41463484483712,121.56263546033736,XB-GENE-987858
145.66028748048413,99.7898925482662,86.94842580437746,124.64225831101645,81.41463484483712,69.16494776191608,XB-GENE-987869
41.93250700195755,67.02306215928327,159.02409456326933,32.018194795490466,46.522648482764076,178.15213817463234,XB-GENE-987896
151.54555162110975,204.0479892404846,202.49830746545805,123.49875135403465,155.07549494254692,162.08351394711647,XB-GENE-987917
26.483688632815298,32.76683038898293,30.889572325239364,21.726632182654242,29.07665530172755,27.945433439158013,XB-GENE-987931
70.62316968750746,62.55485801533105,92.6687169757181,107.48965395628942,115.33739936351927,153.69988391536907,XB-GENE-987968
1668.4723838673638,3611.7983496947095,1821.3407089548543,2001.137174718154,2892.1579806785,1789.9050117780707,XB-GENE-988030
191.2710845703327,202.5585878591672,241.3962874305743,180.67409920312477,197.72125605174733,186.53576820637974,XB-GENE-988045
106.6704125488394,108.72630083617064,116.6939398953487,171.52604354727035,128.90650517099212,160.68624227515858,XB-GENE-988094
508.3396901465381,460.22502682707847,560.5885347913811,560.3184089210831,380.9041844526309,593.1418247461288,XB-GENE-988112
496.56916186528684,755.1265003279249,577.7494083054029,690.6782020170086,847.0998911236626,519.0864261323601,XB-GENE-988126
0.7356580175782027,4.468204143952218,8.008407639876872,1.1435069569818024,2.9076655301727548,5.589086687831603,XB-GENE-988165
46.34645510742677,50.6396469647918,69.7875522903556,48.027292193235695,79.4761911580553,84.53493615345299,XB-GENE-988231
181.70753034181607,172.7705602328191,168.1765604374143,177.24357833217937,196.7520342083564,169.76850814288494,XB-GENE-988313
2.206974052734608,7.44700690658703,13.728698811217495,8.004548698872616,7.753774747127346,15.369988391536907,XB-GENE-988328
628.2519470117851,1489.401381317406,900.3738303690141,594.6236176305372,1120.4204509599015,551.2236745873919,XB-GENE-988338
2.942632070312811,2.978802762634812,56.05885347913811,2.2870139139636048,1.9384436867818364,48.20587268254757,XB-GENE-988349
361.2080866308975,375.3291480919863,407.28473139945237,339.62156622359527,366.3658568017671,391.9347039841912,XB-GENE-988369
823.936979687587,734.2748809894812,818.0016375017091,823.3250090268976,699.778170928243,764.3076045609716,XB-GENE-988380
370.03598284183596,333.62590941509893,366.0986349657999,359.0611844922859,369.27352233193983,510.7027961006127,XB-GENE-988407
109.6130446191522,75.9594704471877,66.35537758755123,105.20264004232581,84.32230037500989,71.95949110583189,XB-GENE-988420
15.448818369142257,11.915211050539249,19.448989982558118,24.013646096617848,18.415215024427447,25.150890095242215,XB-GENE-988451
23.541056562502487,29.78802762634812,32.033630559507486,28.587673924545058,30.045877145118464,25.849525931221162,XB-GENE-988480
201.57029681642754,224.8996085789283,245.97252036764678,176.10007137519756,204.50580895548376,170.46714397886387,XB-GENE-988506
2.942632070312811,2.978802762634812,5.720291171340623,3.430520870945407,6.784552903736428,5.589086687831603,XB-GENE-988514
279.550046679717,174.2599616141365,256.2690444760599,289.307260116396,164.7677133764561,332.5506579259804,XB-GENE-988537
128.00449505860726,129.57792017461432,72.07566875889185,101.77211917138041,145.38327650863772,75.45267028572664,XB-GENE-988555
222.16872130861722,145.9613353691058,139.5751045807112,203.54423834276082,155.07549494254692,157.8916989312428,XB-GENE-988573
164.7873959375174,105.74749807353582,132.71075517510246,67.46691046192633,143.4448328218559,109.68582624869521,XB-GENE-988613
164.0517379199392,137.02492708120135,175.04090984302306,166.95201571934314,131.81417070116487,179.54940984659024,XB-GENE-988641
553.2148292188084,436.39460472599995,388.97979965116235,456.2592758357391,378.96574076584903,398.9210623439807,XB-GENE-988697
1113.0505805958207,1054.4961779727234,969.0173244251015,960.5458438647139,762.7775907486526,868.4043441218353,XB-GENE-988706
264.10122831057475,282.98626245030715,276.86209269288616,250.4280235790147,269.4436724626753,276.6597910476643,XB-GENE-988718
298.6771551367503,189.15397542731057,237.96411272776993,259.5760792348691,174.45993181036528,224.96073918522202,XB-GENE-988734
96.37120030274455,128.0885187932969,134.9988716436387,117.78121656912563,153.13705125576507,131.34353716404266,XB-GENE-988750
476.70639539067537,719.3808671763071,637.2404364873454,642.6509098237728,871.3304372084355,651.1285991323817,XB-GENE-988768
150.07423558595335,159.36594780096243,154.4478616261968,156.6604531065069,159.9216041595015,160.68624227515858,XB-GENE-988789
37.51855889648834,29.78802762634812,20.593048216826244,34.30520870945407,25.199767928163872,32.13724845503172,XB-GENE-988828
132.41844316407648,111.70510359880545,99.53306638132685,117.78121656912563,103.70673724282825,90.82265867726355,XB-GENE-988840
86.07198805664972,87.87468149772695,97.24494991279059,67.46691046192633,99.82984986926458,72.65812694181083,XB-GENE-988865
36.782900878910134,26.809224863713307,33.177688793775616,29.73118088152686,32.95354267529122,30.041340947094866,XB-GENE-988880
11.770528281251243,25.3198234823959,42.33015466792061,14.86559044076343,12.599883964081936,20.95907507936851,XB-GENE-988901
319.27557962893997,282.98626245030715,352.3699361545824,249.2845166220329,284.95122195692994,245.22117842861158,XB-GENE-988927
76.50843382813308,74.4700690658703,54.91479524486998,68.61041741890814,75.59930378449162,62.17858940212658,XB-GENE-988935
27.2193466503935,19.362217957126276,52.62667877633373,33.16170175247227,26.16898977155479,30.739976783073814,XB-GENE-988951
76.50843382813308,105.74749807353582,122.41423106668934,69.75392437588994,95.9529624957009,81.04175697355824,XB-GENE-988971
78.71540788086769,78.93827320982251,82.37219286730497,76.61496611778075,60.09175429023693,75.45267028572664,XB-GENE-988997
