S30_C_5,S30_C_6,S30_C_A,S30_F_5,S30_F_6,S30_F_A,xenbase_gene_id
70.35700735296976,61.3458000543623,86.22092302697904,72.59781311285589,60.84251342321461,72.0903068845348,XB-GENE-955815
116.88341544122396,115.28779665388777,138.56934057907344,105.68036086048642,129.29034102433104,115.34449101525567,XB-GENE-955842
27.23497058824636,33.84595865068265,73.13381863895543,34.00150740728694,24.717271078180936,81.70234780247277,XB-GENE-955926
11.347904411769315,11.63454828617216,13.856934057907344,15.62231421415886,15.210628355803653,10.81354603268022,XB-GENE-955936
13.61748529412318,9.519175870504496,32.33284613511714,20.217112512440877,13.309299811328195,15.619566491649206,XB-GENE-955956
752.3660625003056,578.5543556851065,763.6710325246714,812.3603391362608,617.9317769545233,849.4641161227684,XB-GENE-955972
53.335150735315786,65.57654488569763,67.74501094976924,54.218619919727814,50.385206428599595,60.07525573711233,XB-GENE-955982
129.3661102941702,106.82630699121711,100.07785708488638,96.49076426392237,116.93170548524058,61.276760851854576,XB-GENE-955992
17.021856617653974,13.749920701839827,88.53041203663025,16.541273873815264,22.815942533705478,68.48579154030806,XB-GENE-956005
71.49179779414669,48.653565560356306,48.499269202675706,71.67885345319948,62.74384196769007,55.26923527814334,XB-GENE-956050
516.3296507355038,442.1128348745421,518.0953678317579,512.7794900882732,417.3416155123627,498.62462261803233,XB-GENE-956067
144.11838602947032,119.5185414852231,143.1883185983759,136.00602962914775,134.99432665775743,139.3745933101006,XB-GENE-956092
21.5610183823617,25.384468988011985,11.54744504825612,25.7308704703793,14.259964083565924,9.612040917937973,XB-GENE-956115
246.24952573539414,298.26751060914086,237.87736799407608,224.22615695616247,264.28466768208847,179.02426209659475,XB-GENE-956193
71.49179779414669,54.99968280735931,57.7372252412806,79.0305307304507,66.54649905664098,67.28428642556581,XB-GENE-956209
654.7740845590895,778.4570489657009,648.9664117119939,795.8190652624455,709.1955470893453,758.1497274023576,XB-GENE-956220
660.4480367649742,609.2272557122877,806.7814940381609,690.1387044019591,528.5693353641769,693.2684512062763,XB-GENE-956246
516.3296507355038,517.2085556307442,575.0627634031548,430.0731207191969,473.43080757438867,597.1480420268965,XB-GENE-956268
73.76137867650056,76.15340696403597,56.197565901513116,88.22012732701475,67.49716332887871,52.86622504865885,XB-GENE-956286
234.90162132362485,262.3061795427905,204.7746921890752,244.44326946860335,261.43267486537525,231.8904871452536,XB-GENE-956295
27.23497058824636,21.153724156676656,18.47591207720979,30.32566876866132,33.27324952832049,34.84364832752515,XB-GENE-956310
10.213113970592385,7.4038034548368294,13.087104388023603,6.432717617594825,9.506642722377283,9.612040917937973,XB-GENE-956325
279.1584485295252,195.67194844925908,279.4481701677981,237.09159219135213,187.28086163083248,245.1070434074183,XB-GENE-956333
90.78323529415452,107.88399319905095,112.39513180302623,94.65284494460957,81.75712741244463,102.12793475309095,XB-GENE-956362
605.9780955884814,468.55499007038793,381.8355162623357,518.2932480462116,516.2106998250864,366.45905999638524,XB-GENE-956372
7.943533088238521,11.63454828617216,27.713868115814687,9.189596596564035,9.506642722377283,34.84364832752515,XB-GENE-956386
62.413474264731235,51.8266241838578,60.81654392081557,39.51526536522535,53.23719924531278,44.45568924546313,XB-GENE-956392
15.887066176477042,10.576862078338328,10.007785708488637,13.784394894846054,7.6053141779018265,6.007525573711233,XB-GENE-956412
186.10563235301677,195.67194844925908,210.16349987826138,172.76441601540387,183.47820454188155,175.419746752368,XB-GENE-956506
186.10563235301677,175.57591050041623,170.13235704430684,158.98002112055784,177.7742189084552,161.00168537546105,XB-GENE-956516
406.2549779413415,386.05546585934894,385.6846646117544,418.12664514366367,425.89759396250224,468.58699474947616,XB-GENE-956527
46.52640808825419,58.1727414308608,43.88029118337326,51.4617409407586,42.77989225069777,56.47074039288559,XB-GENE-956539
73.76137867650056,67.6919173013653,63.12603293046679,73.51677277251228,65.59583478440325,69.6872966550503,XB-GENE-956548
62.413474264731235,61.3458000543623,90.83990104628148,72.59781311285589,70.34915614559189,81.70234780247277,XB-GENE-956557
5.673952205884658,10.576862078338328,3.0793186795349654,10.108556256220439,7.6053141779018265,7.209030688453479,XB-GENE-956572
2.2695808823538632,3.173058623501498,7.698296698837414,0,4.753321361188641,1.2015051147422466,XB-GENE-956584
515.194860294327,582.7851005164418,638.1887963336216,620.2977702680724,674.0209690165493,729.3136046485437,XB-GENE-956603
15.887066176477042,6.346117247002996,13.856934057907344,11.946475575533247,7.6053141779018265,9.612040917937973,XB-GENE-956627
28.36976102942329,24.326782780178153,30.793186795349655,24.811910810722896,19.963949716992293,22.828597180102687,XB-GENE-956632
868.1146875003527,1051.3400905868298,567.3644667043174,895.9856681649935,876.5124590031854,481.8035510116409,XB-GENE-956646
40.85245588236954,19.03835174100899,30.023357125465914,34.92046706694334,25.667935350418663,32.44063809804066,XB-GENE-956682
291.6411433824714,202.01806569626206,319.47931300175264,216.87447967891126,269.98865331551485,243.90553829267606,XB-GENE-956691
70.35700735296976,79.32646558753746,84.68126368721155,85.46324834804554,92.21443440705964,75.69482222876154,XB-GENE-956704
14.752275735300111,17.980665533175156,26.174208776047205,13.784394894846054,19.013285444754565,22.828597180102687,XB-GENE-956733
94.18760661768532,151.24912772023808,103.15717576442134,107.51828017979922,110.27705557957648,173.01673652288352,XB-GENE-956757
72.62658823532362,85.67258283454045,71.59415929918795,92.81492562529677,78.90513459573144,66.08278131082356,XB-GENE-956768
152.06191911770884,189.32583120225607,176.29099440337677,137.84394894846054,201.54082571439838,145.38211888381184,XB-GENE-956793
198.58832720596303,174.5182242925824,170.90218671419058,133.24915065017854,179.67554745293063,122.55352170370915,XB-GENE-956815
229.2276691177402,198.84500707276055,286.3766371967518,197.57632682612677,229.11008960929252,224.6814564568001,XB-GENE-956839
35.17850367648488,22.21141036451049,20.015571416977274,27.568789789692108,22.815942533705478,16.821071606391452,XB-GENE-956853
114.6138345588701,133.26846218706294,83.14160434744406,124.05955405361449,89.36244159034646,138.17308819535836,XB-GENE-956865
17.021856617653974,24.326782780178153,26.944038445930946,22.97399149141009,19.013285444754565,27.63461763907167,XB-GENE-956886
149.79233823535498,214.71030019026804,147.0374669477946,150.7093841836502,241.468725148383,157.3971700312343,XB-GENE-956903
17.021856617653974,14.807606909673659,8.468126368721155,13.784394894846054,17.111956900279107,10.81354603268022,XB-GENE-956920
46.52640808825419,39.134389689851815,30.023357125465914,27.568789789692108,23.76660680594321,19.224081835875946,XB-GENE-956928
346.11108455896414,341.632645130328,357.97079649593974,330.8254774763053,339.387145188869,297.97326845607716,XB-GENE-956949
93.05281617650839,95.19175870504495,141.6486592586084,76.2736517514815,74.1518132345428,144.1806137690696,XB-GENE-956987
2.2695808823538632,6.346117247002996,6.928467028953672,0.9189596596564036,11.407971266852739,31.23913298329841,XB-GENE-957020
1194.934334559309,824.9952421103895,946.8904939570018,1138.5910183142842,1006.7534642997542,839.8520752048304,XB-GENE-957030
62.413474264731235,39.134389689851815,46.95960986290822,56.05653923904062,44.68122079517323,52.86622504865885,XB-GENE-957041
13.61748529412318,14.807606909673659,24.634549436279723,11.946475575533247,18.062621172516838,22.828597180102687,XB-GENE-957085
451.6465955884188,277.1137864524642,309.47152729326405,380.44929909775107,242.41938942062072,309.98831960349963,XB-GENE-957100
1566.0108088241657,1550.567980684399,1205.553263037939,1297.5710394348419,1456.4176650681998,909.5393718598807,XB-GENE-957136
787.5445661767906,666.3423109353147,471.90558763873344,771.926114111379,643.599712304942,492.6170970443211,XB-GENE-957149
3141.0999411777466,2694.9844575606057,2073.9211306667994,2485.785879370572,2905.2300159584975,1706.13726293399,XB-GENE-957169
155.46629044123964,125.8646587322261,116.24428015244494,155.3041824819322,97.91842004048601,122.55352170370915,XB-GENE-957207
7.943533088238521,13.749920701839827,14.626763727791085,0.9189596596564036,6.6546499056640975,6.007525573711233,XB-GENE-957218
1142.7339742651702,961.436762920954,978.4535104222352,903.3373454422448,926.8976654317851,788.1873552709138,XB-GENE-957255
241.71036397068642,185.09508637092074,219.40145591686627,178.2781739733423,187.28086163083248,167.00921094917229,XB-GENE-957273
1377.635595588795,1327.3961908314602,1386.463235460618,1544.7711878824146,1543.8787781140707,1751.7944572941956,XB-GENE-957325
12.482694852946247,15.865293117507491,14.626763727791085,6.432717617594825,12.358635539090468,24.030102294844934,XB-GENE-957344
104.40072058827771,144.9030104732351,120.09342850186366,153.4662631626194,187.28086163083248,109.33696544154444,XB-GENE-957353
263.2713823530481,223.1717898529387,173.98150539372554,272.0120592582955,192.98484726425883,150.18813934278083,XB-GENE-957372
532.2167169119809,566.9198073989344,650.5060710517614,575.2687469449087,670.2183119275984,645.2082466165864,XB-GENE-957394
886.2713345591835,924.4177456467698,856.0505929107204,986.043714811321,954.4669293266792,997.2492452360647,XB-GENE-957405
88.51365441180066,84.61489662670662,79.29245599802536,80.86845004976351,88.41177731810873,87.709873376184,XB-GENE-957420
31.774132352954084,43.365134521187144,43.11046151348952,49.62382162144579,42.77989225069777,64.88127619608132,XB-GENE-957436
476.61198529431124,503.4586349289044,379.52602725268446,502.67093383205275,489.59210020243006,396.49668786494135,XB-GENE-957455
1647.7157205889046,1555.856411723568,1367.9873233834085,1396.8186826777335,1394.6244873727474,1244.7592988729675,XB-GENE-957468
122.5573676471086,143.84532426540125,136.2598515694222,174.60233533471668,152.10628355803652,185.031787670306,XB-GENE-957481
6.80874264706159,4.230744831335331,9.237956038604896,1.8379193193128072,0.9506642722377283,8.410535803195726,XB-GENE-957497
491.3642610296114,479.13185214872624,424.1761481059415,464.9935877861402,477.2334646633396,344.8319679310248,XB-GENE-957514
154.3315000000627,137.49920701839827,129.33138454046855,120.38371541498887,124.5370196631424,115.34449101525567,XB-GENE-957531
17.021856617653974,14.807606909673659,8.468126368721155,17.46023353347167,19.013285444754565,6.007525573711233,XB-GENE-957542
62.413474264731235,75.09572075620213,70.8243296293042,59.73237787766623,72.25048469006735,64.88127619608132,XB-GENE-957552
1290.2567316181712,1432.1071254070096,1299.4724827637554,1496.9852855802815,1445.0096938013469,1382.9323870683259,XB-GENE-957588
86.2440735294468,63.461172470029965,42.34063184360578,67.08405515491746,48.48387788412414,33.642143212782905,XB-GENE-957602
36.31329411766181,32.788272442848815,140.10899991884094,25.7308704703793,32.32258525608276,84.10535803195727,XB-GENE-957623
22.69580882353863,40.19207589768565,36.18199448453584,22.055031831753688,31.371920983845033,33.642143212782905,XB-GENE-957664
40.85245588236954,30.67290002718115,70.8243296293042,33.08254774763053,28.519928167131848,57.672245507627835,XB-GENE-957690
1147.2731360298778,901.1486490744255,1187.077350960729,997.0712307271979,949.7136079654905,1128.2133027429695,XB-GENE-957713
293.91072426482526,362.7863692870046,335.6457360693112,334.5013161149309,322.2751882885899,273.9431661612322,XB-GENE-957734
138.44443382358565,116.3454828617216,107.77615378372379,148.87146486433738,104.57306994615011,87.709873376184,XB-GENE-957791
1216.4953529416707,1062.974638873002,920.7162851809546,992.4764324289159,1035.273392466886,855.4716416964795,XB-GENE-957801
61.2786838235543,56.05736901519314,58.50705491116434,60.65133753732264,60.84251342321461,56.47074039288559,XB-GENE-957942
99.86155882356998,107.88399319905095,115.4744504825612,108.43723983945563,119.78369830195376,170.61372629339903,XB-GENE-957959
1931.4133308831376,1959.8925431160922,1665.9114056284163,1873.758746039407,1974.5296934377616,1599.2033077219303,XB-GENE-957974
35.17850367648488,60.28811384652847,62.35620326058305,56.05653923904062,49.43454215636187,62.47826596659682,XB-GENE-957986
127.09652941181633,137.49920701839827,108.54598345360753,153.4662631626194,144.5009693801347,180.225767211337,XB-GENE-958004
127.09652941181633,168.17210704557942,176.29099440337677,181.95401261196793,213.89946125348885,283.5552070791702,XB-GENE-958025
106.67030147063157,103.6532483677156,188.60826912151663,56.05653923904062,102.67174140167465,163.40469560494554,XB-GENE-958073
78.30054044120828,100.48018974421412,115.4744504825612,98.32868358323519,106.47439849062556,112.94148078577118,XB-GENE-958089
424.4116250001724,479.13185214872624,363.35960418512593,533.9155622603705,455.36818640187187,475.79602543792964,XB-GENE-958120
267.81054411775585,167.11442083774557,125.48223619104984,238.92951151066492,207.24481134782476,188.63630301453273,XB-GENE-958130
31.774132352954084,30.67290002718115,13.087104388023603,29.406709109004915,38.97723516174686,27.63461763907167,XB-GENE-958142
129.3661102941702,181.92202774741924,194.76690648058656,174.60233533471668,187.28086163083248,207.86038485040865,XB-GENE-958171
119.15299632357781,103.6532483677156,152.4262746369808,99.24764324289158,96.96775576824828,116.54599612999792,XB-GENE-958191
225.8232977942094,229.5179070999417,286.3766371967518,204.0090444437216,201.54082571439838,218.67393088308887,XB-GENE-958200
113.47904411769316,121.63391390089078,136.2598515694222,107.51828017979922,115.98104121300285,118.94900635948241,XB-GENE-958211
4.5391617647077265,8.461489662670662,6.928467028953672,2.756878978969211,3.8026570889509133,13.216556262164712,XB-GENE-958222
18.156647058830906,35.96133106635031,36.18199448453584,23.892951151066494,31.371920983845033,44.45568924546313,XB-GENE-958232
18.156647058830906,6.346117247002996,11.54744504825612,12.86543523518965,17.111956900279107,2.4030102294844933,XB-GENE-958257
3380.540724266079,3389.8842961074342,3571.2398385906763,4273.162417402276,3677.169405015533,4565.719436020537,XB-GENE-958287
2547.6045404422116,3159.3087027996585,3511.1931243397444,3333.9856452334325,3417.638058694633,4122.364048680648,XB-GENE-958312
119.15299632357781,129.0377173557276,130.87104388023602,154.3852228222758,123.58635539090467,109.33696544154444,XB-GENE-958354
637.7522279414355,835.5721041887278,721.3304006810656,720.4643731706204,751.9754393400431,743.7316660254506,XB-GENE-958367
300.71946691188685,373.363231365343,413.3985327275691,294.06709109004913,396.4270015231327,397.6981929796836,XB-GENE-958379
23.830599264715563,22.21141036451049,24.634549436279723,24.811910810722896,24.717271078180936,21.62709206536044,XB-GENE-958409
0,1.0576862078338327,1.5396593397674827,22.97399149141009,0,14.418061376906959,XB-GENE-958420
11.347904411769315,7.4038034548368294,10.007785708488637,4.594798298282018,4.753321361188641,2.4030102294844933,XB-GENE-958433
209.93623161773235,199.9026932805944,304.8525492739616,209.52280240166002,202.4914899866361,312.3913298329841,XB-GENE-958447
9.078323529415453,14.807606909673659,12.317274718139862,17.46023353347167,10.457306994615012,18.0225767211337,XB-GENE-958472
68.0874264706159,64.5188586778638,83.9114340173278,60.65133753732264,66.54649905664098,68.48579154030806,XB-GENE-958487
737.6137867650056,776.3416765500333,573.5231040633873,815.11721811523,840.3872166581518,574.3194448467939,XB-GENE-958499
103.26593014710078,74.03803454836829,103.15717576442134,145.19562622571178,119.78369830195376,116.54599612999792,XB-GENE-958524
415.33330147075696,447.40126591371126,456.50899424105864,429.15416105954046,444.91087940725686,408.5117390123638,XB-GENE-958540
35.17850367648488,17.980665533175156,32.33284613511714,36.75838638625614,21.86527826146775,32.44063809804066,XB-GENE-958561
405.1201875001646,522.4969866699134,362.5897745152422,330.8254774763053,440.1575580460682,277.54768150545897,XB-GENE-958570
1021.3113970592384,919.1293146076007,675.9104501579249,827.0636936907632,845.1405380193404,537.0727862897842,XB-GENE-958583
953.2239705886225,793.2646558753746,1217.8705377560789,899.6615068036191,861.3018306473818,916.7484025483342,XB-GENE-958594
403.98539705898764,375.47860378101063,304.8525492739616,350.1236303290898,338.43648091663124,257.12209455484077,XB-GENE-958633
44.25682720590033,27.499841403679653,42.34063184360578,24.811910810722896,19.963949716992293,19.224081835875946,XB-GENE-958684
150.9271286765319,286.6329623229687,210.93332954814514,166.33169839780905,281.39662458236756,175.419746752368,XB-GENE-958713
691.0873786767513,569.0351798146021,506.5479227835018,529.3207639620884,511.4573784638978,639.2007210428752,XB-GENE-958724
28.36976102942329,28.557527611513486,36.95182415441958,34.00150740728694,39.927899433984585,36.0451534422674,XB-GENE-958740
87.37886397062373,72.98034834053446,73.90364830883917,84.54428868838913,68.44782760111643,60.07525573711233,XB-GENE-958750
469.8032426472497,375.47860378101063,265.59123610989076,391.4768150136279,410.6869656066986,253.51757921061403,XB-GENE-958764
121.42257720593167,89.90332766587579,132.4107032200035,102.0045222218608,88.41177731810873,105.7324500973177,XB-GENE-958773
9.078323529415453,6.346117247002996,0.7698296698837414,6.432717617594825,4.753321361188641,4.8060204589689866,XB-GENE-958782
145.25317647064725,137.49920701839827,150.8866152972133,141.51978758708614,173.02089754726654,150.18813934278083,XB-GENE-958798
6.80874264706159,7.4038034548368294,12.317274718139862,9.189596596564035,3.8026570889509133,16.821071606391452,XB-GENE-958809
299.58467647070995,375.47860378101063,365.66909319477713,249.03806776688538,351.74578072795947,218.67393088308887,XB-GENE-958829
342.7067132354333,236.92171055477854,340.2647140886137,340.0150740728693,293.75526012145804,338.82444235731356,XB-GENE-958859
428.95078676488015,562.6890625675991,514.2462194823393,469.58838608442227,463.9241648520114,428.937325962982,XB-GENE-958867
69.22221691179283,52.88431039169164,72.36398896907168,68.00301481457387,42.77989225069777,60.07525573711233,XB-GENE-958877
56.73952205884658,57.11505522302697,73.13381863895543,76.2736517514815,79.85579886796917,81.70234780247277,XB-GENE-958888
129.3661102941702,124.80697252439226,145.4978076080271,145.19562622571178,113.12904839628966,109.33696544154444,XB-GENE-958901
373.3460551472105,333.17115546765734,287.14646686663554,382.2872184170639,304.21256711607305,283.5552070791702,XB-GENE-958913
339.30234191190254,378.65166240451214,399.54159866966177,436.5058383367917,411.63762987893637,347.2349781605093,XB-GENE-958974
35.17850367648488,23.26909657234432,34.64233514476836,34.00150740728694,36.125242345033676,42.05267901597863,XB-GENE-959001
91.91802573533145,81.44183800320512,73.13381863895543,72.59781311285589,76.05314177901826,102.12793475309095,XB-GENE-959022
15.887066176477042,8.461489662670662,55.427736231629375,11.946475575533247,9.506642722377283,49.261709704432114,XB-GENE-959031
289.37156250011753,258.0754347114552,274.8291921484957,275.6878978969211,321.32452401635214,213.86791042411988,XB-GENE-959048
181.56647058830904,166.05673462991174,162.43406034546942,174.60233533471668,178.72488318069293,142.97910865432735,XB-GENE-959068
19.291437500007838,26.44215519584582,55.427736231629375,18.37919319312807,26.61859962265639,38.44816367175189,XB-GENE-959080
519.7340220590347,569.0351798146021,623.5620326058305,520.1311673655244,532.3719924531279,647.6112568460709,XB-GENE-959091
402.85060661781074,535.1892211639193,487.3021810364083,400.666411610192,544.7306279922183,443.355387339889,XB-GENE-959115
87.37886397062373,82.49952421103896,82.37177467756032,66.16509549526106,85.55978450139554,84.10535803195727,XB-GENE-959128
436.89431985311865,484.4202831878954,361.8199448453584,385.0440973960331,499.09874292480737,368.86207022586973,XB-GENE-959147
15.887066176477042,14.807606909673659,25.404379106163464,26.649830130035703,19.963949716992293,22.828597180102687,XB-GENE-959165
1189.2603823534243,1192.0123562287295,1038.5002246731672,1166.1598081039763,1384.1671803781323,993.644729891838,XB-GENE-959175
7.943533088238521,8.461489662670662,11.54744504825612,12.86543523518965,15.210628355803653,21.62709206536044,XB-GENE-959189
127.09652941181633,202.01806569626206,147.80729661767833,111.19411881842484,178.72488318069293,139.3745933101006,XB-GENE-959213
591.2258198531814,711.8228178721695,1084.6900048661917,698.4093413388667,637.8957266715157,933.5694741547256,XB-GENE-959224
810.2403750003292,762.5917558481934,769.8296698837413,874.8495959928962,859.4005021029063,886.710774679778,XB-GENE-959240
265.540963235402,247.49857263311688,273.28953280872815,253.6328660651674,157.81026919146288,185.031787670306,XB-GENE-959263
122.5573676471086,156.53755875940726,242.4963460133785,168.16961771712187,144.5009693801347,169.41222117865678,XB-GENE-959279
299.58467647070995,277.1137864524642,339.49488441872995,242.60535014929056,242.41938942062072,291.96574288236593,XB-GENE-959307
46.52640808825419,51.8266241838578,49.26909887255945,36.75838638625614,64.64517051216552,49.261709704432114,XB-GENE-959315
1996.0963860302227,2264.506170972236,2535.818932597044,2723.7964312215804,2604.8201059313756,3439.909143507052,XB-GENE-959327
53.335150735315786,50.76893797602397,59.27688458104809,58.81341821800983,56.089192062025965,85.30686314669951,XB-GENE-959340
622.9999522061354,551.0545142814269,458.0486535808261,532.0776429410577,658.8103406607457,382.07862648803444,XB-GENE-959351
23.830599264715563,19.03835174100899,38.491483494187065,20.217112512440877,19.963949716992293,16.821071606391452,XB-GENE-959363
279.1584485295252,223.1717898529387,195.5367361504703,292.22917177073634,222.45543970362843,164.6062007196878,XB-GENE-959381
1.1347904411769316,3.173058623501498,52.34841755209441,3.6758386386256143,3.8026570889509133,3.6045153442267397,XB-GENE-959421
85.10928308826986,94.13407249721112,85.45109335709529,133.24915065017854,79.85579886796917,127.35954216267814,XB-GENE-959454
232.632040441271,296.15213819347315,205.54452185895894,271.09309959863907,316.5712026551635,135.77007796587387,XB-GENE-959465
83.97449264709294,79.32646558753746,58.50705491116434,73.51677277251228,42.77989225069777,36.0451534422674,XB-GENE-959472
28.36976102942329,22.21141036451049,32.33284613511714,25.7308704703793,23.76660680594321,39.64966878649414,XB-GENE-959485
662.7176176473281,783.74548000487,709.7829556328095,754.4658805779073,647.402369393893,633.1931954691639,XB-GENE-959541
340.43713235307945,251.7293174644522,290.9956152160542,289.47229279176713,229.11008960929252,312.3913298329841,XB-GENE-959563
118.01820588240089,88.84564145804195,138.56934057907344,88.22012732701475,125.48768393538013,108.13546032680219,XB-GENE-959584
5.673952205884658,9.519175870504496,6.928467028953672,11.946475575533247,4.753321361188641,2.4030102294844933,XB-GENE-959601
7.943533088238521,4.230744831335331,5.38880768918619,3.6758386386256143,3.8026570889509133,4.8060204589689866,XB-GENE-959622
88.51365441180066,87.78795525020811,84.68126368721155,107.51828017979922,91.26377013482191,109.33696544154444,XB-GENE-959672
297.3150955883561,203.07575190409588,180.9099724226792,203.0900847840652,200.59016144216068,174.21824163762577,XB-GENE-959693
160.00545220594736,175.57591050041623,207.85401086861017,163.57481941883984,192.0341829920211,167.00921094917229,XB-GENE-959723
254.19305882363267,246.44088642528303,342.5742030982649,305.094607005926,278.5446317656544,271.54015593174773,XB-GENE-959732
181.56647058830904,207.3064967354312,253.2739613917509,204.92800410337802,223.40610397586613,239.09951783370707,XB-GENE-959743
848.8232500003448,895.8602180352564,923.7956038604896,915.283821017778,909.785708531506,916.7484025483342,XB-GENE-959755
104.40072058827771,70.8649759248668,73.90364830883917,89.13908698667115,92.21443440705964,80.50084268773053,XB-GENE-959766
476.61198529431124,317.3058623501498,668.2121534590875,490.72445825651954,463.9241648520114,504.63214819174357,XB-GENE-959797
22.69580882353863,25.384468988011985,30.023357125465914,39.51526536522535,28.519928167131848,25.231607409587177,XB-GENE-959848
196.31874632360916,191.44120361792372,192.45741747093533,182.87297227162432,170.16890473055335,209.0618899651509,XB-GENE-959859
717.1875588238207,648.3616454021395,591.2291864707133,679.1111884860823,569.4478990703992,562.3043936993714,XB-GENE-959871
6.80874264706159,2.1153724156676654,10.77761537837238,3.6758386386256143,4.753321361188641,3.6045153442267397,XB-GENE-959887
100.99634926474691,113.1724242382201,103.15717576442134,95.57180460426598,104.57306994615011,123.7550268184514,XB-GENE-959897
122.5573676471086,102.59556215988178,74.67347797872291,106.59932052014281,100.77041285719919,68.48579154030806,XB-GENE-959916
40.85245588236954,22.21141036451049,22.3250604266285,25.7308704703793,27.56926389489412,27.63461763907167,XB-GENE-959923
147.5227573530011,133.26846218706294,98.5381977451189,128.6543523518965,113.12904839628966,114.14298590051342,XB-GENE-959949
7.943533088238521,5.288431039169164,56.197565901513116,5.513757957938422,6.6546499056640975,40.851173901236386,XB-GENE-959957
190.6447941177245,177.6912829160839,181.67980209256297,161.73690009952702,185.37953308635701,188.63630301453273,XB-GENE-959967
82.83970220591601,84.61489662670662,53.88807689186189,70.75989379354307,73.20114896230508,74.49331711401929,XB-GENE-959983
4.5391617647077265,5.288431039169164,2.309489009651224,2.756878978969211,3.8026570889509133,20.425586950618193,XB-GENE-960018
74.89616911767749,70.8649759248668,70.05449995942047,60.65133753732264,55.13852778978824,54.067730163401095,XB-GENE-960026
77.16575000003135,68.74960350919913,39.261313164070806,89.13908698667115,63.6945062399278,32.44063809804066,XB-GENE-960047
281.42802941187904,260.19080712712287,224.02043393616873,239.84847117032135,258.5806820486621,253.51757921061403,XB-GENE-960059
54.46994117649272,74.03803454836829,87.76058236674652,55.137579579384216,60.84251342321461,67.28428642556581,XB-GENE-960082
17.021856617653974,8.461489662670662,19.245741747093533,16.541273873815264,11.407971266852739,18.0225767211337,XB-GENE-960090
1.1347904411769316,2.1153724156676654,1.5396593397674827,64.32717617594825,81.75712741244463,42.05267901597863,XB-GENE-960094
266.67575367657895,314.1328037266483,341.0345437584974,311.5273246235208,261.43267486537525,285.9582173086547,XB-GENE-960106
29.504551470600223,29.615213819347318,26.174208776047205,47.78590230213299,38.97723516174686,36.0451534422674,XB-GENE-960124
373.3460551472105,298.26751060914086,238.64719766395982,296.82397006901834,316.5712026551635,150.18813934278083,XB-GENE-960144
6.80874264706159,8.461489662670662,23.09489009651224,5.513757957938422,7.6053141779018265,10.81354603268022,XB-GENE-960151
4.5391617647077265,9.519175870504496,15.396593397674827,10.108556256220439,15.210628355803653,18.0225767211337,XB-GENE-960163
59.009102941200446,58.1727414308608,57.7372252412806,61.57029719697904,57.99052060650143,72.0903068845348,XB-GENE-960180
205.39706985302462,234.80633813911086,234.79804931454112,202.1711251244088,189.18219017530794,221.07694111257337,XB-GENE-960207
459.5901286766573,483.3625969800616,537.3411095788515,617.5408912891032,484.83877884124144,544.2818169782377,XB-GENE-960234
4720.728235296036,3727.286196406427,5557.400386890728,6375.742118696128,4030.816514287968,7422.898598877599,XB-GENE-960257
190.6447941177245,151.24912772023808,127.02189553081732,145.19562622571178,128.3396767520933,103.3294398678332,XB-GENE-960272
198.58832720596303,142.78763805756742,100.84768675477011,181.95401261196793,172.0702332750288,161.00168537546105,XB-GENE-960281
180.4316801471321,172.40285187691475,192.45741747093533,159.89898078021423,179.67554745293063,228.28597180102685,XB-GENE-960298
215.610183823617,191.44120361792372,165.51337902500438,204.0090444437216,203.44215425887384,191.03931324401722,XB-GENE-960319
6.80874264706159,3.173058623501498,2.309489009651224,9.189596596564035,0.9506642722377283,0,XB-GENE-960346
66.95263602943896,92.01870008154346,83.9114340173278,67.08405515491746,85.55978450139554,73.29181199927704,XB-GENE-960358
10.213113970592385,22.21141036451049,36.18199448453584,22.055031831753688,17.111956900279107,34.84364832752515,XB-GENE-960370
150.9271286765319,131.15308977139526,161.66423067558569,137.84394894846054,120.7343625741915,169.41222117865678,XB-GENE-960384
61.2786838235543,63.461172470029965,74.67347797872291,70.75989379354307,72.25048469006735,56.47074039288559,XB-GENE-960405
5.673952205884658,10.576862078338328,49.26909887255945,2.756878978969211,9.506642722377283,15.619566491649206,XB-GENE-960417
6.80874264706159,7.4038034548368294,8.468126368721155,8.270636936907632,6.6546499056640975,3.6045153442267397,XB-GENE-960457
315.471742647187,301.44056923264236,334.10607672954376,354.7184286273718,312.7685455662126,337.6229372425713,XB-GENE-960482
18.156647058830906,21.153724156676656,32.33284613511714,33.08254774763053,17.111956900279107,33.642143212782905,XB-GENE-960494
113.47904411769316,127.98003114789377,86.22092302697904,112.11307847808123,101.72107712943692,74.49331711401929,XB-GENE-960501
77.16575000003135,61.3458000543623,51.57858788221067,75.3546920918251,45.631885067410956,43.25418413072088,XB-GENE-960515
88.51365441180066,66.63423109353147,78.52262632814161,62.48925685663544,77.95447032349372,57.672245507627835,XB-GENE-960524
26.100180147069427,21.153724156676656,29.25352745558217,16.541273873815264,16.16129262804138,25.231607409587177,XB-GENE-960537
2676.9706507363817,1806.5280429801865,1408.0184662173629,2250.5322064985326,1984.036336160139,1229.1397323813183,XB-GENE-960563
305.2586286765946,206.24881052759739,367.97858220442833,230.65887457375732,253.82736068747346,273.9431661612322,XB-GENE-960626
46.52640808825419,44.42282072902098,35.4121648146521,46.86694264247658,38.97723516174686,46.85869947494762,XB-GENE-960639
